timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/09/11 19:47:33.983, 0, 0 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:33.983, 1, 78 %, 4567 MiB, 32607 MiB
2026/09/11 19:47:33.983, 2, 80 %, 4569 MiB, 32607 MiB
2026/09/11 19:47:33.983, 3, 71 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:38.984, 0, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:38.984, 1, 74 %, 4567 MiB, 32607 MiB
2026/09/11 19:47:38.984, 2, 83 %, 4569 MiB, 32607 MiB
2026/09/11 19:47:38.985, 3, 68 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:43.985, 0, 68 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:43.986, 1, 65 %, 4567 MiB, 32607 MiB
2026/09/11 19:47:43.986, 2, 76 %, 4569 MiB, 32607 MiB
2026/09/11 19:47:43.986, 3, 59 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:48.987, 0, 80 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:48.987, 1, 74 %, 4567 MiB, 32607 MiB
2026/09/11 19:47:48.987, 2, 79 %, 4569 MiB, 32607 MiB
2026/09/11 19:47:48.987, 3, 65 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:53.988, 0, 80 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:53.988, 1, 72 %, 4567 MiB, 32607 MiB
2026/09/11 19:47:53.988, 2, 75 %, 4569 MiB, 32607 MiB
2026/09/11 19:47:53.989, 3, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:58.989, 0, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:47:58.990, 1, 84 %, 4567 MiB, 32607 MiB
2026/09/11 19:47:58.990, 2, 86 %, 4569 MiB, 32607 MiB
2026/09/11 19:47:58.990, 3, 65 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:03.991, 0, 56 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:03.991, 1, 54 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:03.991, 2, 59 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:03.991, 3, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:08.992, 0, 68 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:08.992, 1, 78 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:08.992, 2, 71 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:08.993, 3, 65 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:13.993, 0, 73 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:13.993, 1, 68 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:13.994, 2, 61 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:13.994, 3, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:18.994, 0, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:18.995, 1, 72 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:18.995, 2, 68 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:18.995, 3, 80 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:23.996, 0, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:23.996, 1, 73 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:23.996, 2, 76 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:23.996, 3, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:28.997, 0, 82 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:28.997, 1, 85 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:28.998, 2, 66 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:28.998, 3, 53 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:33.998, 0, 74 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:33.999, 1, 72 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:33.999, 2, 72 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:33.999, 3, 67 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:38.999, 0, 66 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:39.000, 1, 70 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:39.000, 2, 77 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:39.000, 3, 68 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:44.001, 0, 84 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:44.001, 1, 69 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:44.001, 2, 73 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:44.002, 3, 84 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:49.002, 0, 73 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:49.003, 1, 74 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:49.003, 2, 60 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:49.003, 3, 69 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:54.003, 0, 75 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:54.004, 1, 66 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:54.004, 2, 59 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:54.004, 3, 83 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:59.005, 0, 65 %, 4549 MiB, 32607 MiB
2026/09/11 19:48:59.005, 1, 80 %, 4567 MiB, 32607 MiB
2026/09/11 19:48:59.005, 2, 69 %, 4569 MiB, 32607 MiB
2026/09/11 19:48:59.005, 3, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:04.006, 0, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:04.006, 1, 83 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:04.007, 2, 65 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:04.007, 3, 64 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:09.007, 0, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:09.008, 1, 69 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:09.008, 2, 75 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:09.008, 3, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:14.009, 0, 73 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:14.076, 1, 70 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:14.077, 2, 66 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:14.077, 3, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:19.078, 0, 83 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:19.078, 1, 70 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:19.078, 2, 77 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:19.078, 3, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:24.079, 0, 43 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:24.079, 1, 100 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:24.079, 2, 100 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:24.080, 3, 100 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:29.080, 0, 0 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:29.080, 1, 100 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:29.081, 2, 100 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:29.081, 3, 73 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:34.081, 0, 74 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:34.082, 1, 61 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:34.082, 2, 61 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:34.082, 3, 47 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:39.083, 0, 83 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:39.083, 1, 81 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:39.083, 2, 82 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:39.083, 3, 70 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:44.084, 0, 60 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:44.084, 1, 81 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:44.085, 2, 78 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:44.085, 3, 73 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:49.085, 0, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:49.086, 1, 74 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:49.086, 2, 56 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:49.086, 3, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:54.087, 0, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:54.087, 1, 75 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:54.087, 2, 79 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:54.088, 3, 83 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:59.088, 0, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:49:59.089, 1, 73 %, 4567 MiB, 32607 MiB
2026/09/11 19:49:59.089, 2, 65 %, 4569 MiB, 32607 MiB
2026/09/11 19:49:59.089, 3, 70 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:04.090, 0, 54 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:04.090, 1, 68 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:04.090, 2, 76 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:04.091, 3, 71 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:09.091, 0, 69 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:09.091, 1, 76 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:09.092, 2, 68 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:09.092, 3, 84 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:14.092, 0, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:14.093, 1, 64 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:14.093, 2, 70 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:14.093, 3, 68 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:19.093, 0, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:19.094, 1, 77 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:19.094, 2, 81 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:19.094, 3, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:24.095, 0, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:24.095, 1, 79 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:24.095, 2, 82 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:24.096, 3, 58 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:29.096, 0, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:29.096, 1, 70 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:29.097, 2, 67 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:29.097, 3, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:34.097, 0, 73 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:34.098, 1, 61 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:34.098, 2, 70 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:34.098, 3, 75 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:39.098, 0, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:39.099, 1, 75 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:39.099, 2, 74 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:39.099, 3, 73 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:44.100, 0, 74 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:44.100, 1, 78 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:44.100, 2, 82 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:44.101, 3, 54 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:49.101, 0, 83 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:49.102, 1, 71 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:49.102, 2, 73 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:49.102, 3, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:54.103, 0, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:54.103, 1, 54 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:54.103, 2, 58 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:54.103, 3, 70 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:59.104, 0, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:50:59.104, 1, 76 %, 4567 MiB, 32607 MiB
2026/09/11 19:50:59.104, 2, 76 %, 4569 MiB, 32607 MiB
2026/09/11 19:50:59.104, 3, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:04.105, 0, 71 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:04.105, 1, 77 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:04.105, 2, 76 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:04.105, 3, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:09.106, 0, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:09.106, 1, 80 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:09.106, 2, 76 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:09.106, 3, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:14.107, 0, 75 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:14.107, 1, 77 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:14.107, 2, 73 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:14.107, 3, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:19.108, 0, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:19.108, 1, 74 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:19.108, 2, 86 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:19.109, 3, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:24.109, 0, 66 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:24.109, 1, 81 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:24.110, 2, 78 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:24.110, 3, 83 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:29.110, 0, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:29.111, 1, 69 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:29.111, 2, 60 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:29.111, 3, 80 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:34.111, 0, 83 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:34.112, 1, 63 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:34.112, 2, 64 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:34.112, 3, 80 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:39.113, 0, 71 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:39.113, 1, 58 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:39.113, 2, 62 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:39.113, 3, 70 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:44.114, 0, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:44.114, 1, 78 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:44.115, 2, 61 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:44.115, 3, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:49.115, 0, 70 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:49.116, 1, 74 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:49.116, 2, 65 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:49.116, 3, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:54.116, 0, 0 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:54.117, 1, 100 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:54.117, 2, 100 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:54.117, 3, 100 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:59.118, 0, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:51:59.120, 1, 74 %, 4567 MiB, 32607 MiB
2026/09/11 19:51:59.124, 2, 72 %, 4569 MiB, 32607 MiB
2026/09/11 19:51:59.125, 3, 70 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:04.126, 0, 75 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:04.126, 1, 75 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:04.127, 2, 77 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:04.127, 3, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:09.128, 0, 62 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:09.128, 1, 79 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:09.128, 2, 71 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:09.128, 3, 74 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:14.129, 0, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:14.129, 1, 74 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:14.129, 2, 75 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:14.129, 3, 75 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:19.130, 0, 71 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:19.130, 1, 67 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:19.131, 2, 66 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:19.131, 3, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:24.131, 0, 57 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:24.132, 1, 59 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:24.132, 2, 60 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:24.132, 3, 70 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:29.133, 0, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:29.133, 1, 64 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:29.133, 2, 73 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:29.133, 3, 82 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:34.134, 0, 69 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:34.134, 1, 100 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:34.134, 2, 100 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:34.135, 3, 100 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:39.135, 0, 71 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:39.135, 1, 56 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:39.136, 2, 63 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:39.136, 3, 82 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:44.136, 0, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:44.137, 1, 48 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:44.137, 2, 62 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:44.137, 3, 80 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:49.137, 0, 71 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:49.138, 1, 68 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:49.138, 2, 73 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:49.138, 3, 66 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:54.139, 0, 70 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:54.139, 1, 73 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:54.139, 2, 71 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:54.139, 3, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:59.140, 0, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:52:59.140, 1, 69 %, 4567 MiB, 32607 MiB
2026/09/11 19:52:59.140, 2, 64 %, 4569 MiB, 32607 MiB
2026/09/11 19:52:59.140, 3, 68 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:04.141, 0, 67 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:04.141, 1, 65 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:04.142, 2, 67 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:04.142, 3, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:09.142, 0, 80 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:09.143, 1, 64 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:09.143, 2, 80 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:09.143, 3, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:14.143, 0, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:14.144, 1, 64 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:14.144, 2, 76 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:14.144, 3, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:19.145, 0, 66 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:19.145, 1, 77 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:19.145, 2, 59 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:19.146, 3, 61 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:24.146, 0, 73 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:24.147, 1, 72 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:24.147, 2, 78 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:24.147, 3, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:29.148, 0, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:29.148, 1, 81 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:29.148, 2, 66 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:29.148, 3, 75 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:34.149, 0, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:34.149, 1, 71 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:34.149, 2, 56 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:34.150, 3, 59 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:39.150, 0, 62 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:39.151, 1, 66 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:39.151, 2, 68 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:39.151, 3, 82 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:44.151, 0, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:44.152, 1, 75 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:44.152, 2, 72 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:44.152, 3, 58 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:49.153, 0, 59 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:49.153, 1, 77 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:49.153, 2, 65 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:49.154, 3, 100 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:54.154, 0, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:54.154, 1, 69 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:54.155, 2, 86 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:54.155, 3, 66 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:59.155, 0, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:53:59.156, 1, 79 %, 4567 MiB, 32607 MiB
2026/09/11 19:53:59.156, 2, 79 %, 4569 MiB, 32607 MiB
2026/09/11 19:53:59.156, 3, 67 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:04.156, 0, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:04.157, 1, 71 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:04.157, 2, 64 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:04.157, 3, 72 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:09.158, 0, 67 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:09.158, 1, 67 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:09.158, 2, 76 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:09.158, 3, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:14.159, 0, 76 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:14.159, 1, 75 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:14.159, 2, 59 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:14.160, 3, 82 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:19.160, 0, 73 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:19.160, 1, 63 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:19.161, 2, 69 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:19.161, 3, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:24.161, 0, 74 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:24.162, 1, 65 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:24.162, 2, 77 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:24.162, 3, 71 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:29.163, 0, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:29.163, 1, 63 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:29.163, 2, 74 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:29.163, 3, 74 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:34.164, 0, 71 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:34.164, 1, 73 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:34.164, 2, 59 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:34.165, 3, 77 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:39.165, 0, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:39.165, 1, 85 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:39.166, 2, 75 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:39.166, 3, 81 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:44.166, 0, 74 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:44.167, 1, 75 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:44.167, 2, 67 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:44.167, 3, 64 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:49.168, 0, 79 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:49.168, 1, 59 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:49.168, 2, 67 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:49.168, 3, 78 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:54.169, 0, 68 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:54.169, 1, 65 %, 4567 MiB, 32607 MiB
2026/09/11 19:54:54.169, 2, 66 %, 4569 MiB, 32607 MiB
2026/09/11 19:54:54.169, 3, 68 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:59.170, 0, 65 %, 4549 MiB, 32607 MiB
2026/09/11 19:54:59.170, 1, 74 %, 4567 MiB, 32607 MiB
